account,amount,symbol,memo
jacoalberts,"0,00586896",BEE,Rewards on delegation.
adysscheryl,"0,00558948",BEE,Rewards on delegation.
arena10,"0,00558948",BEE,Rewards on delegation.
notaboutme,"0,00419211",BEE,Rewards on delegation.
quinnertronics,"0,00391264",BEE,Rewards on delegation.
aliveprojects,"0,00279474",BEE,Rewards on delegation.
ana-maria,"0,00279474",BEE,Rewards on delegation.
darmst5339,"0,00279474",BEE,Rewards on delegation.
chaosmagic23,"0,00279474",BEE,Rewards on delegation.
flaxz.alive,"0,00223579",BEE,Rewards on delegation.
flaxz.ctp,"0,00167684",BEE,Rewards on delegation.
alente,"0,00139737",BEE,Rewards on delegation.
heartbeatonhive,"0,00139737",BEE,Rewards on delegation.
lv99-rd-chocobo,"0,00139737",BEE,Rewards on delegation.
littlebee4,"0,00111789",BEE,Rewards on delegation.
zekepickleman,"0,11977478",BEE,Rewards on delegation.
beststart,"0,00598873",BEE,Rewards on delegation.
bhattg,"0,02395495",BEE,Rewards on delegation.
flaxz,"6,19752978",POB,Rewards on delegation.
ph1102,"2,61004419",POB,Rewards on delegation.
thatcryptodave,"2,51003843",POB,Rewards on delegation.
alokkumar121,"1,73649568",POB,Rewards on delegation.
pixiepost,"1,52623623",POB,Rewards on delegation.
davidthompson57,"1,66157971",POB,Rewards on delegation.
tristancarax,"1,30608222",POB,Rewards on delegation.
blue.rabbit,"1,25908305",POB,Rewards on delegation.
myjob,"1,23929393",POB,Rewards on delegation.
reeta0119,"1,20218932",POB,Rewards on delegation.
elizacheng,"1,13787466",POB,Rewards on delegation.
paulcaraway,"1,11808554",POB,Rewards on delegation.
certain,"1,04847022",POB,Rewards on delegation.
sydney.potts,"0,87566876",POB,Rewards on delegation.
elianaicgomes,"0,76930222",POB,Rewards on delegation.
iamraincrystal,"0,65056747",POB,Rewards on delegation.
cliffagreen,"0,80039941",POB,Rewards on delegation.
fiberfrau,"0,62971821",POB,Rewards on delegation.
athomewithcraig,"0,50956995",POB,Rewards on delegation.
iamalivechalleng,"0,50214903",POB,Rewards on delegation.
guurry123,"0,39578249",POB,Rewards on delegation.
imfarhad,"0,38341429",POB,Rewards on delegation.
kingneptune,"0,378467",POB,Rewards on delegation.
mariannewest,"0,26467954",POB,Rewards on delegation.
johnsdowie,"0,25231133",POB,Rewards on delegation.
mypathtofire,"0,24983769",POB,Rewards on delegation.
dontcare89,"0,24736405",POB,Rewards on delegation.
ironshield,"0,24736405",POB,Rewards on delegation.
justclickindiva,"0,24736405",POB,Rewards on delegation.
x9ed1732b,"0,24736405",POB,Rewards on delegation.
invest4free,"0,13110295",POB,Rewards on delegation.
benthomaswwd,"0,12368202",POB,Rewards on delegation.
manuvert,"0,12368202",POB,Rewards on delegation.
fragozar01,"0,09894562",POB,Rewards on delegation.
assassyn,"0,12014825",POB,Rewards on delegation.
wearealive,"0,08163013",POB,Rewards on delegation.
