account,amount,symbol,memo
heartbeatonhive,"0,00274633",BEE,Rewards on delegation.
lv99-rd-chocobo,"0,00274633",BEE,Rewards on delegation.
thoth442,"0,00510034",BEE,Rewards on delegation.
mirroredspork,"0,00274633",BEE,Rewards on delegation.
truth2.curator,"0,00109853",BEE,Rewards on delegation.
flaxz,"3,11496443",POB,Rewards on delegation.
davidthompson57,"2,47973248",POB,Rewards on delegation.
thatcryptodave,"1,60765531",POB,Rewards on delegation.
ph1102,"1,31226011",POB,Rewards on delegation.
myjob,"1,23924899",POB,Rewards on delegation.
alokkumar121,"0,87278259",POB,Rewards on delegation.
pixiepost,"0,76767481",POB,Rewards on delegation.
tristancarax,"0,65551281",POB,Rewards on delegation.
sydney.potts,"0,65057486",POB,Rewards on delegation.
blue.rabbit,"0,63276297",POB,Rewards on delegation.
zekepickleman,"0,62218165",POB,Rewards on delegation.
hankanon,"0,61794912",POB,Rewards on delegation.
reeta0119,"0,60366434",POB,Rewards on delegation.
elizacheng,"0,57192037",POB,Rewards on delegation.
paulcaraway,"0,56169176",POB,Rewards on delegation.
certain,"0,52694976",POB,Rewards on delegation.
hirohurl,"0,49502944",POB,Rewards on delegation.
cliffagreen,"0,41725674",POB,Rewards on delegation.
iamraincrystal,"0,32713916",POB,Rewards on delegation.
fiberfrau,"0,31602877",POB,Rewards on delegation.
athomewithcraig,"0,25553889",POB,Rewards on delegation.
iamalivechalleng,"0,25254085",POB,Rewards on delegation.
guurry123,"0,19875247",POB,Rewards on delegation.
imfarhad,"0,19258003",POB,Rewards on delegation.
kingneptune,"0,19011106",POB,Rewards on delegation.
captainloken,"0,18517311",POB,Rewards on delegation.
mariannewest,"0,13209015",POB,Rewards on delegation.
johnsdowie,"0,1271522",POB,Rewards on delegation.
dontcare89,"0,12468322",POB,Rewards on delegation.
ironshield,"0,1239778",POB,Rewards on delegation.
justclickindiva,"0,12468322",POB,Rewards on delegation.
x9ed1732b,"0,12468322",POB,Rewards on delegation.
dkid14,"0,12344874",POB,Rewards on delegation.
merthin,"0,12344874",POB,Rewards on delegation.
master-lamps,"0,12344874",POB,Rewards on delegation.
fragozar01,"0,09999347",POB,Rewards on delegation.
invest4free,"0,06542783",POB,Rewards on delegation.
benthomaswwd,"0,06172437",POB,Rewards on delegation.
manuvert,"0,06172437",POB,Rewards on delegation.
adysscheryl,"0,06172437",POB,Rewards on delegation.
chaosmagic23,"0,06172437",POB,Rewards on delegation.
truth2,"0,06172437",POB,Rewards on delegation.
elianaicgomes,"0,06172437",POB,Rewards on delegation.
hutty,"0,04937949",POB,Rewards on delegation.
twicejoy,"0,16489224",POB,Rewards on delegation.
wearealive,"0,04073808",POB,Rewards on delegation.
regenerette,"0,0382691",POB,Rewards on delegation.
entrepreneur.one,"0,03703462",POB,Rewards on delegation.
manic.calm,"0,03703462",POB,Rewards on delegation.
xerxes.alpha,"0,03703462",POB,Rewards on delegation.
alive.chat,"0,03703462",POB,Rewards on delegation.
beststart,"0,03086218",POB,Rewards on delegation.
mypathtofire,"0,03086218",POB,Rewards on delegation.
alovely,"0,02592423",POB,Rewards on delegation.
jacoalberts,"0,02592423",POB,Rewards on delegation.
darmst5339,"0,02468974",POB,Rewards on delegation.
whalestar,"0,02468974",POB,Rewards on delegation.
