account,amount,symbol,memo
fiberfrau,"0,11620781",BEE,Rewards on delegation.
athomewithcraig,"0,09396491",BEE,Rewards on delegation.
iamalivechalleng,"0,0926031",BEE,Rewards on delegation.
guurry123,"0,07308382",BEE,Rewards on delegation.
imfarhad,"0,07081413",BEE,Rewards on delegation.
kingneptune,"0,06990626",BEE,Rewards on delegation.
mariannewest,"0,04857123",BEE,Rewards on delegation.
johnsdowie,"0,04675548",BEE,Rewards on delegation.
mypathtofire,"0,04584761",BEE,Rewards on delegation.
dontcare89,"0,04584761",BEE,Rewards on delegation.
ironshield,"0,04584761",BEE,Rewards on delegation.
justclickindiva,"0,04584761",BEE,Rewards on delegation.
x9ed1732b,"0,04584761",BEE,Rewards on delegation.
hirohurl,"0,04539367",BEE,Rewards on delegation.
elianaicgomes,"0,04539367",BEE,Rewards on delegation.
dkid14,"0,04539367",BEE,Rewards on delegation.
merthin,"0,04539367",BEE,Rewards on delegation.
master-lamps,"0,04539367",BEE,Rewards on delegation.
fragozar01,"0,03676887",BEE,Rewards on delegation.
invest4free,"0,02405864",BEE,Rewards on delegation.
benthomaswwd,"0,02269683",BEE,Rewards on delegation.
manuvert,"0,02269683",BEE,Rewards on delegation.
adysscheryl,"0,02269683",BEE,Rewards on delegation.
chaosmagic23,"0,02269683",BEE,Rewards on delegation.
bloghound,"0,01621202",BEE,Rewards on delegation.
helios.voter,"0,02204835",BEE,Rewards on delegation.
wearealive,"0,01497991",BEE,Rewards on delegation.
regenerette,"0,01407203",BEE,Rewards on delegation.
alive.chat,"0,0136181",BEE,Rewards on delegation.
beststart,"0,01134841",BEE,Rewards on delegation.
alovely,"0,00953267",BEE,Rewards on delegation.
jacoalberts,"0,00953267",BEE,Rewards on delegation.
darmst5339,"0,00907873",BEE,Rewards on delegation.
arena10,"0,00907873",BEE,Rewards on delegation.
notaboutme,"0,00680905",BEE,Rewards on delegation.
quinnertronics,"0,00635511",BEE,Rewards on delegation.
aliveprojects,"0,00453936",BEE,Rewards on delegation.
ana-maria,"0,00453936",BEE,Rewards on delegation.
stdd,"0,00453936",BEE,Rewards on delegation.
naniplayergamer,"0,00453936",BEE,Rewards on delegation.
flaxz.alive,"0,00363149",BEE,Rewards on delegation.
littlebee4,"0,00317755",BEE,Rewards on delegation.
flaxz.ctp,"0,00272362",BEE,Rewards on delegation.
alente,"0,00226968",BEE,Rewards on delegation.
heartbeatonhive,"0,00226968",BEE,Rewards on delegation.
lv99-rd-chocobo,"0,00226968",BEE,Rewards on delegation.
thoth442,"0,00226968",BEE,Rewards on delegation.
mirroredspork,"0,00226968",BEE,Rewards on delegation.
truth2,"0,0032424",BEE,Rewards on delegation.
whalestar,"0,00129696",BEE,Rewards on delegation.
flaxz,"1,38247168",POB,Rewards on delegation.
davidthompson57,"1,10062756",POB,Rewards on delegation.
thatcryptodave,"0,67656708",POB,Rewards on delegation.
ph1102,"0,58227912",POB,Rewards on delegation.
myjob,"0,54988235",POB,Rewards on delegation.
alokkumar121,"0,38711403",POB,Rewards on delegation.
pixiepost,"0,34044071",POB,Rewards on delegation.
tristancarax,"0,2910219",POB,Rewards on delegation.
sydney.potts,"0,2888255",POB,Rewards on delegation.
blue.rabbit,"0,28066748",POB,Rewards on delegation.
zekepickleman,"0,27596092",POB,Rewards on delegation.
reeta0119,"0,26795978",POB,Rewards on delegation.
elizacheng,"0,25384012",POB,Rewards on delegation.
paulcaraway,"0,24929045",POB,Rewards on delegation.
certain,"0,23391571",POB,Rewards on delegation.
cliffagreen,"0,185046",POB,Rewards on delegation.
iamraincrystal,"0,14496185",POB,Rewards on delegation.
fiberfrau,"0,14056906",POB,Rewards on delegation.
athomewithcraig,"0,11366327",POB,Rewards on delegation.
iamalivechalleng,"0,11201597",POB,Rewards on delegation.
guurry123,"0,08840476",POB,Rewards on delegation.
imfarhad,"0,08565927",POB,Rewards on delegation.
kingneptune,"0,08456108",POB,Rewards on delegation.
mariannewest,"0,05875347",POB,Rewards on delegation.
johnsdowie,"0,05655708",POB,Rewards on delegation.
mypathtofire,"0,05545889",POB,Rewards on delegation.
dontcare89,"0,05545889",POB,Rewards on delegation.
ironshield,"0,05545889",POB,Rewards on delegation.
justclickindiva,"0,05545889",POB,Rewards on delegation.
x9ed1732b,"0,05545889",POB,Rewards on delegation.
hirohurl,"0,05490979",POB,Rewards on delegation.
elianaicgomes,"0,05490979",POB,Rewards on delegation.
dkid14,"0,05490979",POB,Rewards on delegation.
merthin,"0,05490979",POB,Rewards on delegation.
master-lamps,"0,05490979",POB,Rewards on delegation.
fragozar01,"0,04447693",POB,Rewards on delegation.
invest4free,"0,02910219",POB,Rewards on delegation.
benthomaswwd,"0,02745489",POB,Rewards on delegation.
manuvert,"0,02745489",POB,Rewards on delegation.
adysscheryl,"0,02745489",POB,Rewards on delegation.
chaosmagic23,"0,02745489",POB,Rewards on delegation.
bloghound,"0,01961064",POB,Rewards on delegation.
helios.voter,"0,02667047",POB,Rewards on delegation.
wearealive,"0,01812023",POB,Rewards on delegation.
regenerette,"0,01702203",POB,Rewards on delegation.
alive.chat,"0,01647293",POB,Rewards on delegation.
beststart,"0,01372744",POB,Rewards on delegation.
alovely,"0,01153105",POB,Rewards on delegation.
jacoalberts,"0,01153105",POB,Rewards on delegation.
darmst5339,"0,01098195",POB,Rewards on delegation.
arena10,"0,01098195",POB,Rewards on delegation.
notaboutme,"0,00823646",POB,Rewards on delegation.
quinnertronics,"0,00768737",POB,Rewards on delegation.
aliveprojects,"0,00549097",POB,Rewards on delegation.
ana-maria,"0,00549097",POB,Rewards on delegation.
stdd,"0,00549097",POB,Rewards on delegation.
naniplayergamer,"0,00549097",POB,Rewards on delegation.
flaxz.alive,"0,00439278",POB,Rewards on delegation.
littlebee4,"0,00384368",POB,Rewards on delegation.
flaxz.ctp,"0,00329458",POB,Rewards on delegation.
alente,"0,00274548",POB,Rewards on delegation.
heartbeatonhive,"0,00274548",POB,Rewards on delegation.
lv99-rd-chocobo,"0,00274548",POB,Rewards on delegation.
thoth442,"0,00274548",POB,Rewards on delegation.
mirroredspork,"0,00274548",POB,Rewards on delegation.
truth2,"0,00392212",POB,Rewards on delegation.
whalestar,"0,00156885",POB,Rewards on delegation.
flaxz,"0,04165401",WAIV,Rewards on delegation.
davidthompson57,"0,03316202",WAIV,Rewards on delegation.
thatcryptodave,"0,02038503",WAIV,Rewards on delegation.
ph1102,"0,01754413",WAIV,Rewards on delegation.
myjob,"0,01656801",WAIV,Rewards on delegation.
alokkumar121,"0,01166378",WAIV,Rewards on delegation.
pixiepost,"0,01025751",WAIV,Rewards on delegation.
tristancarax,"0,00876852",WAIV,Rewards on delegation.
sydney.potts,"0,00870234",WAIV,Rewards on delegation.
blue.rabbit,"0,00845654",WAIV,Rewards on delegation.
zekepickleman,"0,00831473",WAIV,Rewards on delegation.
reeta0119,"0,00807365",WAIV,Rewards on delegation.
elizacheng,"0,00764822",WAIV,Rewards on delegation.
paulcaraway,"0,00751114",WAIV,Rewards on delegation.
certain,"0,0070479",WAIV,Rewards on delegation.
cliffagreen,"0,00557545",WAIV,Rewards on delegation.
iamraincrystal,"0,00436771",WAIV,Rewards on delegation.
fiberfrau,"0,00423536",WAIV,Rewards on delegation.
athomewithcraig,"0,00342468",WAIV,Rewards on delegation.
iamalivechalleng,"0,00337505",WAIV,Rewards on delegation.
guurry123,"0,00266364",WAIV,Rewards on delegation.
imfarhad,"0,00258092",WAIV,Rewards on delegation.
kingneptune,"0,00254783",WAIV,Rewards on delegation.
mariannewest,"0,00177024",WAIV,Rewards on delegation.
johnsdowie,"0,00170407",WAIV,Rewards on delegation.
mypathtofire,"0,00167098",WAIV,Rewards on delegation.
dontcare89,"0,00167098",WAIV,Rewards on delegation.
ironshield,"0,00167098",WAIV,Rewards on delegation.
justclickindiva,"0,00167098",WAIV,Rewards on delegation.
x9ed1732b,"0,00167098",WAIV,Rewards on delegation.
hirohurl,"0,00165443",WAIV,Rewards on delegation.
elianaicgomes,"0,00165443",WAIV,Rewards on delegation.
dkid14,"0,00165443",WAIV,Rewards on delegation.
merthin,"0,00165443",WAIV,Rewards on delegation.
master-lamps,"0,00165443",WAIV,Rewards on delegation.
fragozar01,"0,00134009",WAIV,Rewards on delegation.
invest4free,"0,00087685",WAIV,Rewards on delegation.
benthomaswwd,"0,00082721",WAIV,Rewards on delegation.
manuvert,"0,00082721",WAIV,Rewards on delegation.
adysscheryl,"0,00082721",WAIV,Rewards on delegation.
chaosmagic23,"0,00082721",WAIV,Rewards on delegation.
bloghound,"0,00059087",WAIV,Rewards on delegation.
helios.voter,"0,00080358",WAIV,Rewards on delegation.
