account,amount,symbol,memo
@iamraincrystal,"0,07088613",BEE,Rewards on delegation.
@fiberfrau,"0,06875422",BEE,Rewards on delegation.
@blue.rabbit,"0,06688879",BEE,Rewards on delegation.
@athomewithcraig,"0,05565818",BEE,Rewards on delegation.
@kingneptune,"0,05542976",BEE,Rewards on delegation.
@iamalivechalleng,"0,05489678",BEE,Rewards on delegation.
@ironshield,"0,05329784",BEE,Rewards on delegation.
@guurry123,"0,04317125",BEE,Rewards on delegation.
@imfarhad,"0,04183881",BEE,Rewards on delegation.
@captainloken,"0,04023987",BEE,Rewards on delegation.
@johnsdowie,"0,02965644",BEE,Rewards on delegation.
@mariannewest,"0,02878083",BEE,Rewards on delegation.
@justclickindiva,"0,02714383",BEE,Rewards on delegation.
@dkid14,"0,01922529",BEE,Rewards on delegation.
@merthin,"0,02691541",BEE,Rewards on delegation.
@master-lamps,"0,02691541",BEE,Rewards on delegation.
@karizma,"0,02664892",BEE,Rewards on delegation.
@dwarflordnoj,"0,02664892",BEE,Rewards on delegation.
@truth2,"0,02733418",BEE,Rewards on delegation.
@fragozar01,"0,02158562",BEE,Rewards on delegation.
@invest4free,"0,01412392",BEE,Rewards on delegation.
@benthomaswwd,"0,01359095",BEE,Rewards on delegation.
@manuvert,"0,01359095",BEE,Rewards on delegation.
@chaosmagic23,"0,01359095",BEE,Rewards on delegation.
@elianaicgomes,"0,01332446",BEE,Rewards on delegation.
@tydynrain,"0,01332446",BEE,Rewards on delegation.
@tonybad,"0,01332446",BEE,Rewards on delegation.
@ijelady,"0,01332446",BEE,Rewards on delegation.
@hutty,"0,01065956",BEE,Rewards on delegation.
@truth2.sports,"0,00932712",BEE,Rewards on delegation.
@wearealive,"0,00879414",BEE,Rewards on delegation.
@xerxes.alpha,"0,00799467",BEE,Rewards on delegation.
@entrepreneur.one,"0,00799467",BEE,Rewards on delegation.
@manic.calm,"0,00799467",BEE,Rewards on delegation.
@alive.chat,"0,00799467",BEE,Rewards on delegation.
@beststart,"0,00666223",BEE,Rewards on delegation.
@mypathtofire,"0,00666223",BEE,Rewards on delegation.
@jacoalberts,"0,00666223",BEE,Rewards on delegation.
@alovely,"0,00559627",BEE,Rewards on delegation.
@darmst5339,"0,00532978",BEE,Rewards on delegation.
@whalestar,"0,00532978",BEE,Rewards on delegation.
@arena10,"0,00532978",BEE,Rewards on delegation.
@adysscheryl,"0,00532978",BEE,Rewards on delegation.
@notaboutme,"0,00399733",BEE,Rewards on delegation.
@littlebee4,"0,00437803",BEE,Rewards on delegation.
@mirroredspork,"0,00399733",BEE,Rewards on delegation.
@quinnertronics,"0,00399733",BEE,Rewards on delegation.
@aliveprojects,"0,00266489",BEE,Rewards on delegation.
@ana-maria,"0,00266489",BEE,Rewards on delegation.
@stdd,"0,00266489",BEE,Rewards on delegation.
@naniplayergamer,"0,00266489",BEE,Rewards on delegation.
@relf87,"0,00266489",BEE,Rewards on delegation.
@thoth442,"0,00266489",BEE,Rewards on delegation.
@truth2.curator,"0,00266489",BEE,Rewards on delegation.
@lv99-rd-chocobo,"0,00266489",BEE,Rewards on delegation.
@flaxz.alive,"0,00213191",BEE,Rewards on delegation.
@flaxz.ctp,"0,00159893",BEE,Rewards on delegation.
@alente,"0,00133244",BEE,Rewards on delegation.
@heartbeatonhive,"0,00133244",BEE,Rewards on delegation.
@anarchy999,"0,00133244",BEE,Rewards on delegation.
@oasiskp2,"0,00053297",BEE,Rewards on delegation.
@sammyhive,"0,00228419",BEE,Rewards on delegation.
@flaxz,"1,7994983",POB,Rewards on delegation.
@davidthompson57,"1,06638812",POB,Rewards on delegation.
@thatcryptodave,"0,96174492",POB,Rewards on delegation.
@ph1102,"0,75803004",POB,Rewards on delegation.
@myjob,"0,71578782",POB,Rewards on delegation.
@jacuzzi,"0,71001371",POB,Rewards on delegation.
@alokkumar121,"0,50417152",POB,Rewards on delegation.
