account,amount,symbol,memo
wearealive,"0,23341",CCC,Rewards on delegation.
xerxes.alpha,"0,21927",CCC,Rewards on delegation.
manic.calm,"0,21219",CCC,Rewards on delegation.
entrepreneur.one,"0,21219",CCC,Rewards on delegation.
alive.chat,"0,21219",CCC,Rewards on delegation.
beststart,"0,17683",CCC,Rewards on delegation.
jacoalberts,"0,17683",CCC,Rewards on delegation.
bloghound,"0,17683",CCC,Rewards on delegation.
successchar,"0,17683",CCC,Rewards on delegation.
littlebee4,"0,17683",CCC,Rewards on delegation.
alovely,"0,14853",CCC,Rewards on delegation.
darmst5339,"0,14146",CCC,Rewards on delegation.
whalestar,"0,14146",CCC,Rewards on delegation.
arena10,"0,14146",CCC,Rewards on delegation.
adysscheryl,"0,14146",CCC,Rewards on delegation.
notaboutme,"0,14146",CCC,Rewards on delegation.
mirroredspork,"0,14146",CCC,Rewards on delegation.
lv99-rd-chocobo,"0,14146",CCC,Rewards on delegation.
ana-maria,"0,14146",CCC,Rewards on delegation.
quinnertronics,"0,10609",CCC,Rewards on delegation.
aliveprojects,"0,07073",CCC,Rewards on delegation.
stdd,"0,07073",CCC,Rewards on delegation.
naniplayergamer,"0,07073",CCC,Rewards on delegation.
relf87,"0,07073",CCC,Rewards on delegation.
thoth442,"0,07073",CCC,Rewards on delegation.
truth2.curator,"0,07073",CCC,Rewards on delegation.
sammyhive,"0,07073",CCC,Rewards on delegation.
treefrognada,"0,07073",CCC,Rewards on delegation.
flaxz.alive,"0,05658",CCC,Rewards on delegation.
consciouscat,"0,05658",CCC,Rewards on delegation.
flaxz.ctp,"0,04243",CCC,Rewards on delegation.
alente,"0,03536",CCC,Rewards on delegation.
heartbeatonhive,"0,03536",CCC,Rewards on delegation.
anarchy999,"0,03536",CCC,Rewards on delegation.
jmis101,"0,03536",CCC,Rewards on delegation.
synergized,"0,03536",CCC,Rewards on delegation.
oasiskp2,"0,01414",CCC,Rewards on delegation.
hafiz34,"0,60627",CCC,Rewards on delegation.
pooky,"0,00808",CCC,Rewards on delegation.
flaxz,"1049,605",SPORTS,Rewards on delegation.
davidthompson57,"621,99",SPORTS,Rewards on delegation.
thatcryptodave,"577,592",SPORTS,Rewards on delegation.
ph1102,"442,159",SPORTS,Rewards on delegation.
myjob,"417,545",SPORTS,Rewards on delegation.
jacuzzi,"414,189",SPORTS,Rewards on delegation.
cliffagreen,"297,187",SPORTS,Rewards on delegation.
alokkumar121,"293,889",SPORTS,Rewards on delegation.
pixiepost,"258,441",SPORTS,Rewards on delegation.
tristancarax,"220,932",SPORTS,Rewards on delegation.
sydney.potts,"219,283",SPORTS,Rewards on delegation.
zekepickleman,"209,391",SPORTS,Rewards on delegation.
hankanon,"208,154",SPORTS,Rewards on delegation.
reeta0119,"203,62",SPORTS,Rewards on delegation.
elizacheng,"192,903",SPORTS,Rewards on delegation.
paulcaraway,"189,194",SPORTS,Rewards on delegation.
certain,"177,476",SPORTS,Rewards on delegation.
hirohurl,"166,582",SPORTS,Rewards on delegation.
lightcaptured,"165,699",SPORTS,Rewards on delegation.
iamraincrystal,"110,054",SPORTS,Rewards on delegation.
fiberfrau,"106,756",SPORTS,Rewards on delegation.
blue.rabbit,"103,812",SPORTS,Rewards on delegation.
athomewithcraig,"86,147",SPORTS,Rewards on delegation.
kingneptune,"86,147",SPORTS,Rewards on delegation.
iamalivechalleng,"84,91",SPORTS,Rewards on delegation.
ironshield,"82,437",SPORTS,Rewards on delegation.
guurry123,"67,186",SPORTS,Rewards on delegation.
imfarhad,"65,125",SPORTS,Rewards on delegation.
captainloken,"26,674",SPORTS,Rewards on delegation.
master-lamps,"51,935",SPORTS,Rewards on delegation.
johnsdowie,"46,164",SPORTS,Rewards on delegation.
mariannewest,"44,516",SPORTS,Rewards on delegation.
truth2,"42,985",SPORTS,Rewards on delegation.
justclickindiva,"42,043",SPORTS,Rewards on delegation.
merthin,"41,63",SPORTS,Rewards on delegation.
karizma,"41,277",SPORTS,Rewards on delegation.
dwarflordnoj,"41,277",SPORTS,Rewards on delegation.
cryptopsycho21,"41,218",SPORTS,Rewards on delegation.
fragozar01,"33,799",SPORTS,Rewards on delegation.
ijelady,"28,853",SPORTS,Rewards on delegation.
invest4free,"22,258",SPORTS,Rewards on delegation.
benthomaswwd,"21,021",SPORTS,Rewards on delegation.
manuvert,"21,021",SPORTS,Rewards on delegation.
chaosmagic23,"21,021",SPORTS,Rewards on delegation.
elianaicgomes,"20,668",SPORTS,Rewards on delegation.
tydynrain,"20,609",SPORTS,Rewards on delegation.
tonybad,"20,609",SPORTS,Rewards on delegation.
new.things,"20,609",SPORTS,Rewards on delegation.
chmoen,"20,609",SPORTS,Rewards on delegation.
elikast,"20,609",SPORTS,Rewards on delegation.
bitandi,"20,609",SPORTS,Rewards on delegation.
hutty,"16,899",SPORTS,Rewards on delegation.
truth2.sports,"14,426",SPORTS,Rewards on delegation.
wearealive,"13,602",SPORTS,Rewards on delegation.
xerxes.alpha,"12,777",SPORTS,Rewards on delegation.
manic.calm,"12,365",SPORTS,Rewards on delegation.
entrepreneur.one,"12,365",SPORTS,Rewards on delegation.
alive.chat,"12,365",SPORTS,Rewards on delegation.
beststart,"10,304",SPORTS,Rewards on delegation.
jacoalberts,"10,304",SPORTS,Rewards on delegation.
bloghound,"10,304",SPORTS,Rewards on delegation.
successchar,"10,304",SPORTS,Rewards on delegation.
littlebee4,"10,304",SPORTS,Rewards on delegation.
alovely,"8,655",SPORTS,Rewards on delegation.
darmst5339,"8,243",SPORTS,Rewards on delegation.
whalestar,"8,243",SPORTS,Rewards on delegation.
arena10,"8,243",SPORTS,Rewards on delegation.
adysscheryl,"8,243",SPORTS,Rewards on delegation.
notaboutme,"8,243",SPORTS,Rewards on delegation.
mirroredspork,"8,243",SPORTS,Rewards on delegation.
lv99-rd-chocobo,"8,243",SPORTS,Rewards on delegation.
ana-maria,"8,243",SPORTS,Rewards on delegation.
quinnertronics,"6,182",SPORTS,Rewards on delegation.
aliveprojects,"4,121",SPORTS,Rewards on delegation.
stdd,"4,121",SPORTS,Rewards on delegation.
naniplayergamer,"4,121",SPORTS,Rewards on delegation.
relf87,"4,121",SPORTS,Rewards on delegation.
thoth442,"4,121",SPORTS,Rewards on delegation.
truth2.curator,"4,121",SPORTS,Rewards on delegation.
sammyhive,"4,121",SPORTS,Rewards on delegation.
treefrognada,"4,121",SPORTS,Rewards on delegation.
flaxz.alive,"3,297",SPORTS,Rewards on delegation.
consciouscat,"3,297",SPORTS,Rewards on delegation.
flaxz.ctp,"2,473",SPORTS,Rewards on delegation.
alente,"2,06",SPORTS,Rewards on delegation.
heartbeatonhive,"2,06",SPORTS,Rewards on delegation.
anarchy999,"2,06",SPORTS,Rewards on delegation.
jmis101,"2,06",SPORTS,Rewards on delegation.
synergized,"2,06",SPORTS,Rewards on delegation.
oasiskp2,"0,824",SPORTS,Rewards on delegation.
hafiz34,"35,33",SPORTS,Rewards on delegation.
pooky,"0,471",SPORTS,Rewards on delegation.
