account,amount,symbol,memo
iamalivechalleng,"0,19728186",POB,Rewards on delegation.
merthin,"0,19077359",POB,Rewards on delegation.
ironshield,"0,19023123",POB,Rewards on delegation.
guurry123,"0,15497812",POB,Rewards on delegation.
imfarhad,"0,14996133",POB,Rewards on delegation.
master-lamps,"0,12053853",POB,Rewards on delegation.
johnsdowie,"0,09816636",POB,Rewards on delegation.
mariannewest,"0,10345433",POB,Rewards on delegation.
karizma,"0,09586135",POB,Rewards on delegation.
dwarflordnoj,"0,09586135",POB,Rewards on delegation.
tydynrain,"0,09586135",POB,Rewards on delegation.
cryptopsycho21,"0,09586135",POB,Rewards on delegation.
chmoen,"0,09572576",POB,Rewards on delegation.
athomewithcraig,"0,09491223",POB,Rewards on delegation.
ijelady,"0,09491223",POB,Rewards on delegation.
benthomaswwd,"0,09491223",POB,Rewards on delegation.
fragozar01,"0,07782803",POB,Rewards on delegation.
invest4free,"0,0512526",POB,Rewards on delegation.
manuvert,"0,04840524",POB,Rewards on delegation.
chaosmagic23,"0,04840524",POB,Rewards on delegation.
elianaicgomes,"0,04840524",POB,Rewards on delegation.
tonybad,"0,0475917",POB,Rewards on delegation.
new.things,"0,04745611",POB,Rewards on delegation.
elikast,"0,04745611",POB,Rewards on delegation.
bitandi,"0,04745611",POB,Rewards on delegation.
heartbeatonhive,"0,04745611",POB,Rewards on delegation.
osomar357,"0,04745611",POB,Rewards on delegation.
justclickindiva,"0,04745611",POB,Rewards on delegation.
littlebee4,"0,05423556",POB,Rewards on delegation.
hutty,"0,03986313",POB,Rewards on delegation.
truth2.sports,"0,0341684",POB,Rewards on delegation.
wearealive,"0,03132103",POB,Rewards on delegation.
xerxes.alpha,"0,03132103",POB,Rewards on delegation.
manic.calm,"0,03132103",POB,Rewards on delegation.
