account,amount,symbol,memo
regenerette,"0,00075125",PGM,Rewards on delegation.
johnsdowie,"0,00247188",PGM,Rewards on delegation.
kingneptune,"0,00370783",PGM,Rewards on delegation.
alente,"0,00012117",PGM,Rewards on delegation.
flaxz.alive,"0,00019387",PGM,Rewards on delegation.
iamalivechalleng,"0,00491954",PGM,Rewards on delegation.
alive.chat,"0,00072702",PGM,Rewards on delegation.
aliveprojects,"0,00024234",PGM,Rewards on delegation.
flaxz.ctp,"0,0001454",PGM,Rewards on delegation.
wearealive,"0,00079972",PGM,Rewards on delegation.
alovely,"0,00050891",PGM,Rewards on delegation.
myjob,"0,01214132",PGM,Rewards on delegation.
benthomaswwd,"0,0012117",PGM,Rewards on delegation.
elizacheng,"0,01114772",PGM,Rewards on delegation.
sydney.potts,"0,0085789",PGM,Rewards on delegation.
ana-maria,"0,00024234",PGM,Rewards on delegation.
blue.rabbit,"0,0123352",PGM,Rewards on delegation.
davidthompson57,"0,01454743",PGM,Rewards on delegation.
heartbeatonhive,"0,00012117",PGM,Rewards on delegation.
ironshield,"0,00242341",PGM,Rewards on delegation.
fragozar01,"0,00096936",PGM,Rewards on delegation.
littlebee4,"0,00009693",PGM,Rewards on delegation.
mypathtofire,"0,00244765",PGM,Rewards on delegation.
notaboutme,"0,00036351",PGM,Rewards on delegation.
adysscheryl,"0,00048468",PGM,Rewards on delegation.
x9ed1732b,"0,00242341",PGM,Rewards on delegation.
lv99-rd-chocobo,"0,00012117",PGM,Rewards on delegation.
assassyn,"0,00096936",PGM,Rewards on delegation.
dontcare89,"0,00242341",PGM,Rewards on delegation.
darmst5339,"0,00024234",PGM,Rewards on delegation.
chaosmagic23,"0,00024234",PGM,Rewards on delegation.
manuvert,"0,0012117",PGM,Rewards on delegation.
twicejoy,"0,00010386",PGM,Rewards on delegation.
alokkumar121,"1,3173019",CENT,Rewards on delegation.
flaxz,"4,70353796",CENT,Rewards on delegation.
fiberfrau,"0,47711607",CENT,Rewards on delegation.
certain,"0,79456731",CENT,Rewards on delegation.
reeta0119,"0,91290712",CENT,Rewards on delegation.
paulcaraway,"0,84904119",CENT,Rewards on delegation.
elianaicgomes,"0,58418542",CENT,Rewards on delegation.
pixiepost,"1,1589788",CENT,Rewards on delegation.
guurry123,"0,30054555",CENT,Rewards on delegation.
mariannewest,"0,20098984",CENT,Rewards on delegation.
