account,amount,symbol,memo
merthin,"88,931",SPORTS,Rewards on delegation.
karizma,"48,327",SPORTS,Rewards on delegation.
dwarflordnoj,"48,327",SPORTS,Rewards on delegation.
cryptopsycho21,"47,986",SPORTS,Rewards on delegation.
chmoen,"47,849",SPORTS,Rewards on delegation.
athomewithcraig,"47,849",SPORTS,Rewards on delegation.
ijelady,"47,849",SPORTS,Rewards on delegation.
fragozar01,"39,236",SPORTS,Rewards on delegation.
invest4free,"25,838",SPORTS,Rewards on delegation.
benthomaswwd,"24,403",SPORTS,Rewards on delegation.
manuvert,"24,403",SPORTS,Rewards on delegation.
chaosmagic23,"24,403",SPORTS,Rewards on delegation.
elianaicgomes,"24,403",SPORTS,Rewards on delegation.
tydynrain,"24,403",SPORTS,Rewards on delegation.
tonybad,"23,924",SPORTS,Rewards on delegation.
new.things,"23,924",SPORTS,Rewards on delegation.
elikast,"23,924",SPORTS,Rewards on delegation.
bitandi,"23,924",SPORTS,Rewards on delegation.
heartbeatonhive,"23,924",SPORTS,Rewards on delegation.
osomar357,"23,924",SPORTS,Rewards on delegation.
hutty,"19,618",SPORTS,Rewards on delegation.
truth2.sports,"16,747",SPORTS,Rewards on delegation.
wearealive,"15,79",SPORTS,Rewards on delegation.
xerxes.alpha,"14,833",SPORTS,Rewards on delegation.
entrepreneur.one,"14,354",SPORTS,Rewards on delegation.
manic.calm,"14,354",SPORTS,Rewards on delegation.
alive.chat,"14,354",SPORTS,Rewards on delegation.
littlebee4,"18,456",SPORTS,Rewards on delegation.
beststart,"11,962",SPORTS,Rewards on delegation.
jacoalberts,"11,962",SPORTS,Rewards on delegation.
successchar,"11,962",SPORTS,Rewards on delegation.
alovely,"10,048",SPORTS,Rewards on delegation.
darmst5339,"9,569",SPORTS,Rewards on delegation.
whalestar,"9,569",SPORTS,Rewards on delegation.
arena10,"9,569",SPORTS,Rewards on delegation.
adysscheryl,"9,569",SPORTS,Rewards on delegation.
notaboutme,"9,569",SPORTS,Rewards on delegation.
mirroredspork,"9,569",SPORTS,Rewards on delegation.
lv99-rd-chocobo,"9,569",SPORTS,Rewards on delegation.
ana-maria,"9,569",SPORTS,Rewards on delegation.
kam5iz,"9,569",SPORTS,Rewards on delegation.
quinnertronics,"7,177",SPORTS,Rewards on delegation.
aliveprojects,"4,784",SPORTS,Rewards on delegation.
stdd,"4,784",SPORTS,Rewards on delegation.
relf87,"4,784",SPORTS,Rewards on delegation.
thoth442,"4,784",SPORTS,Rewards on delegation.
truth2.curator,"4,784",SPORTS,Rewards on delegation.
sammyhive,"4,784",SPORTS,Rewards on delegation.
treefrognada,"4,784",SPORTS,Rewards on delegation.
flaxz.alive,"3,827",SPORTS,Rewards on delegation.
consciouscat,"3,827",SPORTS,Rewards on delegation.
pooky,"3,827",SPORTS,Rewards on delegation.
flaxz.ctp,"2,87",SPORTS,Rewards on delegation.
alente,"2,392",SPORTS,Rewards on delegation.
anarchy999,"2,392",SPORTS,Rewards on delegation.
jmis101,"2,392",SPORTS,Rewards on delegation.
synergized,"2,392",SPORTS,Rewards on delegation.
oasiskp2,"2,392",SPORTS,Rewards on delegation.
flaxz,"1,57957687",BEE,Rewards on delegation.
davidthompson57,"0,93595718",BEE,Rewards on delegation.
thatcryptodave,"0,88478928",BEE,Rewards on delegation.
ph1102,"0,66535942",BEE,Rewards on delegation.
myjob,"0,35481711",BEE,Rewards on delegation.
cliffagreen,"0,44725515",BEE,Rewards on delegation.
alokkumar121,"0,44230627",BEE,Rewards on delegation.
pixiepost,"0,38910579",BEE,Rewards on delegation.
hafiz34,"0,3721382",BEE,Rewards on delegation.
tristancarax,"0,33281227",BEE,Rewards on delegation.
sydney.potts,"0,33016108",BEE,Rewards on delegation.
zekepickleman,"0,31549118",BEE,Rewards on delegation.
hankanon,"0,31337023",BEE,Rewards on delegation.
reeta0119,"0,30621203",BEE,Rewards on delegation.
elizacheng,"0,29012816",BEE,Rewards on delegation.
paulcaraway,"0,28509091",BEE,Rewards on delegation.
certain,"0,26723959",BEE,Rewards on delegation.
hirohurl,"0,25097898",BEE,Rewards on delegation.
lightcaptured,"0,24929989",BEE,Rewards on delegation.
iamraincrystal,"0,16578752",BEE,Rewards on delegation.
fiberfrau,"0,16022003",BEE,Rewards on delegation.
blue.rabbit,"0,15588976",BEE,Rewards on delegation.
kingneptune,"0,1342384",BEE,Rewards on delegation.
iamalivechalleng,"0,1280523",BEE,Rewards on delegation.
ironshield,"0,12434064",BEE,Rewards on delegation.
guurry123,"0,10083345",BEE,Rewards on delegation.
imfarhad,"0,0977404",BEE,Rewards on delegation.
master-lamps,"0,07856349",BEE,Rewards on delegation.
johnsdowie,"0,06928433",BEE,Rewards on delegation.
hurtlocker,"0,06866572",BEE,Rewards on delegation.
mariannewest,"0,0674285",BEE,Rewards on delegation.
justclickindiva,"0,06309823",BEE,Rewards on delegation.
merthin,"0,11497311",BEE,Rewards on delegation.
karizma,"0,06247962",BEE,Rewards on delegation.
dwarflordnoj,"0,06247962",BEE,Rewards on delegation.
cryptopsycho21,"0,06203776",BEE,Rewards on delegation.
chmoen,"0,06186101",BEE,Rewards on delegation.
athomewithcraig,"0,06186101",BEE,Rewards on delegation.
ijelady,"0,06186101",BEE,Rewards on delegation.
fragozar01,"0,05072603",BEE,Rewards on delegation.
invest4free,"0,03340494",BEE,Rewards on delegation.
benthomaswwd,"0,03154911",BEE,Rewards on delegation.
manuvert,"0,03154911",BEE,Rewards on delegation.
chaosmagic23,"0,03154911",BEE,Rewards on delegation.
elianaicgomes,"0,03154911",BEE,Rewards on delegation.
tydynrain,"0,03154911",BEE,Rewards on delegation.
tonybad,"0,0309305",BEE,Rewards on delegation.
new.things,"0,0309305",BEE,Rewards on delegation.
elikast,"0,0309305",BEE,Rewards on delegation.
bitandi,"0,0309305",BEE,Rewards on delegation.
heartbeatonhive,"0,0309305",BEE,Rewards on delegation.
osomar357,"0,0309305",BEE,Rewards on delegation.
hutty,"0,02536301",BEE,Rewards on delegation.
truth2.sports,"0,02165135",BEE,Rewards on delegation.
wearealive,"0,02041413",BEE,Rewards on delegation.
xerxes.alpha,"0,01917691",BEE,Rewards on delegation.
entrepreneur.one,"0,0185583",BEE,Rewards on delegation.
manic.calm,"0,0185583",BEE,Rewards on delegation.
alive.chat,"0,0185583",BEE,Rewards on delegation.
littlebee4,"0,02386067",BEE,Rewards on delegation.
beststart,"0,01546525",BEE,Rewards on delegation.
jacoalberts,"0,01546525",BEE,Rewards on delegation.
successchar,"0,01546525",BEE,Rewards on delegation.
