account,amount,symbol,memo
elianaicgomes,"0,06914795",BEE,Rewards on delegation.
iamraincrystal,"0,05828817",BEE,Rewards on delegation.
fiberfrau,"0,05651515",BEE,Rewards on delegation.
athomewithcraig,"0,04565538",BEE,Rewards on delegation.
iamalivechalleng,"0,04499049",BEE,Rewards on delegation.
bhattg,"0,04432561",BEE,Rewards on delegation.
guurry123,"0,03546048",BEE,Rewards on delegation.
imfarhad,"0,03435234",BEE,Rewards on delegation.
kingneptune,"0,03390909",BEE,Rewards on delegation.
mariannewest,"0,0237142",BEE,Rewards on delegation.
johnsdowie,"0,02260606",BEE,Rewards on delegation.
mypathtofire,"0,02238443",BEE,Rewards on delegation.
dontcare89,"0,0221628",BEE,Rewards on delegation.
ironshield,"0,0221628",BEE,Rewards on delegation.
justclickindiva,"0,0221628",BEE,Rewards on delegation.
x9ed1732b,"0,0221628",BEE,Rewards on delegation.
invest4free,"0,01174628",BEE,Rewards on delegation.
benthomaswwd,"0,0110814",BEE,Rewards on delegation.
manuvert,"0,0110814",BEE,Rewards on delegation.
fragozar01,"0,00892844",BEE,Rewards on delegation.
assassyn,"0,00886512",BEE,Rewards on delegation.
wearealive,"0,00731372",BEE,Rewards on delegation.
regenerette,"0,00687046",BEE,Rewards on delegation.
alive.chat,"0,00664884",BEE,Rewards on delegation.
beststart,"0,0055407",BEE,Rewards on delegation.
alovely,"0,00465418",BEE,Rewards on delegation.
jacoalberts,"0,00465418",BEE,Rewards on delegation.
adysscheryl,"0,00465418",BEE,Rewards on delegation.
arena10,"0,00443256",BEE,Rewards on delegation.
notaboutme,"0,00332442",BEE,Rewards on delegation.
quinnertronics,"0,00310279",BEE,Rewards on delegation.
aliveprojects,"0,00221628",BEE,Rewards on delegation.
ana-maria,"0,00221628",BEE,Rewards on delegation.
chaosmagic23,"0,00221628",BEE,Rewards on delegation.
darmst5339,"0,00221628",BEE,Rewards on delegation.
flaxz.alive,"0,00177302",BEE,Rewards on delegation.
flaxz.ctp,"0,00132976",BEE,Rewards on delegation.
alente,"0,00110814",BEE,Rewards on delegation.
heartbeatonhive,"0,00110814",BEE,Rewards on delegation.
lv99-rd-chocobo,"0,00110814",BEE,Rewards on delegation.
littlebee4,"0,00088651",BEE,Rewards on delegation.
hirohurl,"0,01583057",BEE,Rewards on delegation.
flaxz,"6,5768624",POB,Rewards on delegation.
ph1102,"2,77001352",POB,Rewards on delegation.
thatcryptodave,"2,76476941",POB,Rewards on delegation.
alokkumar121,"1,84255531",POB,Rewards on delegation.
davidthompson57,"2,39805633",POB,Rewards on delegation.
pixiepost,"1,62042981",POB,Rewards on delegation.
tristancarax,"1,38444489",POB,Rewards on delegation.
blue.rabbit,"1,33574959",POB,Rewards on delegation.
myjob,"1,31627147",POB,Rewards on delegation.
zekepickleman,"1,31364941",POB,Rewards on delegation.
reeta0119,"1,27506775",POB,Rewards on delegation.
elizacheng,"1,20876722",POB,Rewards on delegation.
paulcaraway,"1,18554331",POB,Rewards on delegation.
certain,"1,1117512",POB,Rewards on delegation.
sydney.potts,"0,98327052",POB,Rewards on delegation.
cliffagreen,"0,88101038",POB,Rewards on delegation.
elianaicgomes,"0,81808107",POB,Rewards on delegation.
iamraincrystal,"0,68960039",POB,Rewards on delegation.
fiberfrau,"0,66862395",POB,Rewards on delegation.
athomewithcraig,"0,54014327",POB,Rewards on delegation.
iamalivechalleng,"0,5322771",POB,Rewards on delegation.
bhattg,"0,52441094",POB,Rewards on delegation.
guurry123,"0,41952875",POB,Rewards on delegation.
imfarhad,"0,40641848",POB,Rewards on delegation.
kingneptune,"0,40117437",POB,Rewards on delegation.
mariannewest,"0,28055985",POB,Rewards on delegation.
johnsdowie,"0,26744958",POB,Rewards on delegation.
mypathtofire,"0,26482752",POB,Rewards on delegation.
dontcare89,"0,26220547",POB,Rewards on delegation.
ironshield,"0,26220547",POB,Rewards on delegation.
justclickindiva,"0,26220547",POB,Rewards on delegation.
x9ed1732b,"0,26220547",POB,Rewards on delegation.
invest4free,"0,1389689",POB,Rewards on delegation.
benthomaswwd,"0,13110273",POB,Rewards on delegation.
manuvert,"0,13110273",POB,Rewards on delegation.
fragozar01,"0,10563134",POB,Rewards on delegation.
assassyn,"0,10488218",POB,Rewards on delegation.
wearealive,"0,0865278",POB,Rewards on delegation.
regenerette,"0,08128369",POB,Rewards on delegation.
alive.chat,"0,07866164",POB,Rewards on delegation.
beststart,"0,06555136",POB,Rewards on delegation.
alovely,"0,05506314",POB,Rewards on delegation.
jacoalberts,"0,05506314",POB,Rewards on delegation.
adysscheryl,"0,05506314",POB,Rewards on delegation.
arena10,"0,05244109",POB,Rewards on delegation.
notaboutme,"0,03933082",POB,Rewards on delegation.
quinnertronics,"0,03670876",POB,Rewards on delegation.
aliveprojects,"0,02622054",POB,Rewards on delegation.
ana-maria,"0,02622054",POB,Rewards on delegation.
chaosmagic23,"0,02622054",POB,Rewards on delegation.
darmst5339,"0,02622054",POB,Rewards on delegation.
flaxz.alive,"0,02097643",POB,Rewards on delegation.
flaxz.ctp,"0,01573232",POB,Rewards on delegation.
alente,"0,01311027",POB,Rewards on delegation.
heartbeatonhive,"0,01311027",POB,Rewards on delegation.
lv99-rd-chocobo,"0,01311027",POB,Rewards on delegation.
littlebee4,"0,01048821",POB,Rewards on delegation.
hirohurl,"0,18728962",POB,Rewards on delegation.
flaxz,"0,05403415",WAIV,Rewards on delegation.
ph1102,"0,02275786",WAIV,Rewards on delegation.
thatcryptodave,"0,02271477",WAIV,Rewards on delegation.
alokkumar121,"0,01513805",WAIV,Rewards on delegation.
davidthompson57,"0,01970193",WAIV,Rewards on delegation.
pixiepost,"0,01331311",WAIV,Rewards on delegation.
tristancarax,"0,01137431",WAIV,Rewards on delegation.
blue.rabbit,"0,01097424",WAIV,Rewards on delegation.
myjob,"0,01081421",WAIV,Rewards on delegation.
zekepickleman,"0,01079267",WAIV,Rewards on delegation.
reeta0119,"0,01047569",WAIV,Rewards on delegation.
elizacheng,"0,00993098",WAIV,Rewards on delegation.
paulcaraway,"0,00974018",WAIV,Rewards on delegation.
certain,"0,00913391",WAIV,Rewards on delegation.
sydney.potts,"0,00807834",WAIV,Rewards on delegation.
cliffagreen,"0,0072382",WAIV,Rewards on delegation.
elianaicgomes,"0,00672118",WAIV,Rewards on delegation.
iamraincrystal,"0,00566561",WAIV,Rewards on delegation.
